,acc_phone_x,acc_phone_y,acc_phone_z,labelStanding,labelSitting,labelWalking,gyr_phone_x,gyr_phone_y,gyr_phone_z,bar_phone_x,lin_acc_phone_x,lin_acc_phone_y,lin_acc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,prox_phone_distance,pca_1,pca_2,pca_3,pca_4
2020-06-05 14:26:10,1.7958564421766516,-6.307175251900644,3.1177503554065145,0.0,1.0,0.0,0.32962015139491196,-0.5622887674490926,0.147368595218482,985.97223663,2.857328175,-1.33872704,-0.5055561125,3.9112761896878068,28.695310884399763,-19.6439030678421,2.263689010890081,0.3836754774380758,0.18713117688732095,-0.042296548682671166,-0.0885187414972337
2020-06-05 14:26:20,2.3978332584613415,-7.433914943676609,1.9144514720477441,0.0,1.0,0.0,0.34485549115141295,-0.5005572210613486,0.16552238914139508,985.98104858,1.4536774528,-0.60696817415,-0.3597136903,5.502558338577694,34.09688872641786,-12.68543441856997,4.5378852353393,0.17922542867012187,0.2737625912849357,0.03091154199277816,-0.12140987231436765
2020-06-05 14:26:30,2.684811622535963,-8.099428323272408,1.0976389922844112,0.0,1.0,0.0,0.32945056572235937,-0.3330953321061606,0.16793279098510291,986.0416412400003,0.05002673059999999,0.1247906917,0.5875165343,6.442045244460625,38.91048482224219,-7.504430387328743,3.4726975049794935,0.11980780762535992,0.36196118854761355,-0.001752400279985765,-0.09711627078695911
2020-06-05 14:26:40,2.61447903973134,-8.335021435635197,0.6480365306449921,0.0,1.0,0.0,0.29687405746563006,-0.08132392516549608,0.1558590516709508,986.0801391600003,0.9879730386,0.5446435797,0.1876207781,6.020028562357309,42.3440241839279,-4.54967933960118,2.5649568986874693,0.0990018056671117,0.4057960058127473,-0.03279429795722869,-0.07824895713892126
2020-06-05 14:26:50,2.2538125609237025,-8.272445763412094,0.4745861411298625,0.0,1.0,0.0,0.2645984223372569,0.2111242038473011,0.13371697322065607,985.9915466400001,0.5387947561099999,0.37321695774999997,-0.27143476725000004,3.7777105075843407,43.879333428476095,-3.6833765200026427,3.2663207511526466,0.04384574883066299,0.3658907440994228,-0.0004951305466928831,-0.08018720029698087
2020-06-05 14:27:00,1.759117299179152,-8.092041769589938,0.4557119961312457,0.0,1.0,0.0,0.2468661347116988,0.4881252391971243,0.10765864541547926,985.90295412,0.08961647362,0.20179033579999997,-0.7304903126000001,-0.32921849655513513,43.41162377987308,-4.236958356874075,3.967684603617823,0.01708111252897063,0.3180202683832253,0.024407932255563168,-0.07344347737102354
2020-06-05 14:27:10,1.3253689266779665,-7.959957866587248,0.4843114372784463,0.0,1.0,0.0,0.24825625499528334,0.6949879879809662,0.08374688900443268,985.8553924599997,2.8627918130000003,0.4242236817,1.7001188809999999,-5.880128526381115,41.27882643741534,-5.219387157992412,2.964538089285047,0.05841804694473717,0.30506183550071053,-0.024177258287785473,-0.024601556477855197
2020-06-05 14:27:20,1.121900388917845,-7.977216951159504,0.5005062186473658,0.0,0.0,1.0,0.26068907432638244,0.7928572616216718,0.0662825202638372,985.96908569,0.9458466270500001,-3.086573235,-0.3779429698,-12.074075499922193,38.17060936152978,-5.6136907130221365,2.3102144301416754,0.13779916987277144,0.38086401652471674,-0.07450497368564495,-0.02235443317627578
2020-06-05 14:27:30,1.2366786750854668,-8.158086262227206,0.5019146451227766,0.0,0.0,1.0,0.26539443670961865,0.7694955949954784,0.056745935669337146,985.9927215599997,-0.9710985589,-0.9834619120000001,-0.9035067924000001,-17.927963165391734,34.943829693523455,-4.67207613923239,4.435282278740392,0.0983702725368251,0.4219473345720845,-0.011538425729002233,-0.03205886373517804
2020-06-05 14:27:40,1.6484852172000048,-8.443353690536185,0.5302839113406193,0.0,0.0,1.0,0.23955261977703635,0.6431667865791584,0.05359663612689022,985.972435,-1.762352844,1.119649411,-1.429070615,-22.529056309476054,32.399558140859924,-2.123159976739228,2.4241598285705153,0.14635838942268348,0.4078522019228723,-0.1198722076912735,-0.07337085054665052
2020-06-05 14:27:50,2.236289455711815,-8.740430955811759,0.6420858512453571,0.0,0.0,1.0,0.16545318648812996,0.45818925762087465,0.05292845177011976,986.00381469,1.057613669,0.4232407647,0.03671466708,-25.264350656141477,31.08722486471207,1.7656036123929004,2.1339251057229123,0.15584385031169884,0.46262877853594286,-0.145688195692515,-0.11998219015626414
2020-06-05 14:28:00,2.8217788664669032,-8.97210153070576,0.8758517937763559,0.0,0.0,1.0,0.03884405928848024,0.27308788844203163,0.04978124003158077,986.05811311,-3.5479928089999997,-0.06734530627999999,-1.7588459769999998,-25.957230221034013,31.190685798036792,6.282038417917665,3.0689575037678147,0.13151618633732767,0.515749942607183,-0.09475809660862003,-0.1890062300883111
2020-06-05 14:28:10,3.2294020786567845,-9.11314412994415,1.2289832908409408,0.0,0.0,1.0,-0.12681592475331196,0.1444624495763988,0.03979199189114523,986.05027008,0.3497836563,0.9938296098599999,0.38766221170000004,-24.873487120873012,32.52322444575767,10.485623860003573,4.696473025617694,0.06911117448569533,0.5465074305639295,-0.008063184719855504,-0.2186811546541055
2020-06-05 14:28:20,3.3426620692517717,-9.199874803741375,1.652054091812561,0.0,0.0,1.0,-0.30215651085744694,0.11104027876964509,0.020816216270763035,986.04801177,-0.04932798833,2.055004526,3.5793613669999997,-22.60288305445882,34.62357047071811,13.47877001715755,3.234980109206235,0.09041125877353885,0.5635752940117428,-0.013678114983658974,-0.18339867866437787
2020-06-05 14:28:30,3.1376408769153254,-9.309367807436825,2.061472139511502,0.0,0.0,1.0,-0.4495245782363727,0.18245156509097796,-0.005862435311923269,986.02771759,-0.2484201264,-1.277648195,3.0334267219999997,-19.863055632285466,36.914915785897264,14.654091536991663,4.306895735981415,0.04824482226693199,0.5581239331278239,0.05420929909616314,-0.1987459670686085
2020-06-05 14:28:40,2.683697269011494,-9.517913263917706,2.364713526261243,0.0,0.0,1.0,-0.5340127870434287,0.3359990838823853,-0.035095255239697795,986.0278743999999,0.6974751788,-1.0003705000666667,2.57925828,-17.295092655445398,38.87337554709526,13.85024703141513,2.8280295636642645,0.07247115943437604,0.5323712195463177,0.008642255715648741,-0.15110209984024706
2020-06-05 14:28:50,2.113353537322339,-9.856971905031212,2.4885355856784606,0.0,0.0,1.0,-0.5341062533488388,0.5224456428846515,-0.05848110359386569,986.02440642,0.379976485205,-0.7230928051333334,2.7868075384999997,-15.316827547289316,40.15547223522305,11.37817556379124,3.976438930428564,0.021173685491430456,0.5287803496342373,0.059784356940084424,-0.08263779411468622
2020-06-05 14:29:00,1.5740132367754114,-10.286050111582753,2.400595835745688,0.0,0.0,1.0,-0.4482366499174395,0.6792765614463456,-0.06611609199494321,986.02233887,0.06247779161,-0.44581511020000003,2.994356797,-14.073082954067244,40.65331541184138,7.917166088345747,4.926266739741651,-0.026839866058444597,0.5247885298613789,0.08537758041645047,-0.012215471514073548
2020-06-05 14:29:10,1.179568755232976,-10.695173127783747,2.118161042824004,0.0,0.0,1.0,-0.2950319888932131,0.7477755786385468,-0.04926198082800442,986.06697082,-0.05252378404,-0.07731480896000001,0.5363779557,-13.482932961358031,40.473142607158664,4.315555212687718,1.66947891452322,0.05279734391334054,0.49695455188105203,-0.08332028252236688,0.033952830289909385
2020-06-05 14:29:20,0.9785587635969789,-10.93776377961383,1.7024195254999757,0.0,0.0,1.0,-0.10738591627992873,0.6892017458347329,-0.0033498613684008857,985.99279787,1.251730704,0.7631674773,-1.0590395129999999,-13.34825655352708,39.857697125100245,1.3550549320949432,4.677496827252668,-0.061046452528156984,0.439018486688075,-0.005954995216177909,0.013898991930273788
2020-06-05 14:29:30,0.9483136778716045,-10.882493686793156,1.2413937450455887,0.0,0.0,1.0,0.07730327442071636,0.4956589897209266,0.06955949912947544,986.03577423,-1.813598719,2.8308224539999998,-1.571100653,-13.469243408630808,39.08730348760514,-0.45465918570282654,3.0784462982098044,-0.011442195642114187,0.4318147086315845,-0.07127238512697259,0.04406077801934271
2020-06-05 14:29:40,1.0145249880602922,-10.46486951003267,0.8272032222466495,0.0,0.0,1.0,0.227152471546145,0.19278561115992704,0.15980519761400538,986.07900238,-1.2938979,1.6142759080000002,1.5350870669999999,-13.717516697283614,38.394887559575224,-0.9946374930470158,3.557641856680958,0.003932228543263708,0.47156070414858064,-0.026498370577874134,0.06727769542076018
2020-06-05 14:29:50,1.0867179383930323,-9.718928634797507,0.5340006092126406,0.0,0.0,1.0,0.3227400126446964,-0.1663198188872787,0.2513222763830717,986.09722136,1.144089603,0.7582914840999999,-0.22798527719999997,-14.042721030096441,37.918472838699024,-0.5372527121650217,3.090716160656997,0.05686518140302846,0.4363181834836164,-0.036487565697867756,0.008201202527771609
2020-06-05 14:30:00,1.095346528849999,-8.776505903173874,0.40171188653252693,0.0,0.0,1.0,0.35916497605018793,-0.5141490106779683,0.3250809652946015,986.04418182,0.8129965720000001,-0.6285183799,0.6504910468999999,-14.4221115973016,37.696888128397106,0.36897285642580835,2.8786334197359853,0.0952065475341184,0.38179191760748443,-0.00023662771084818147,-0.033737504669477295
2020-06-05 14:30:10,1.01703610529204,-7.833306210600961,0.4286157359154274,0.0,0.0,1.0,0.3434837219858448,-0.7852319143206226,0.36407052585832994,986.0304260199997,0.04612576066666674,0.4800727773,2.083637756,-14.789980320798316,37.69794334531534,1.0943417651895129,3.9173529129736457,0.10874460847586549,0.3633410347596599,0.10062755945158548,-0.0358094827593087
2020-06-05 14:30:20,0.8800965542622405,-7.092995854685849,0.5736065171982595,0.0,0.0,1.0,0.289500814899662,-0.9316509721805296,0.35844574913825644,986.07119752,-0.7207450506666666,-1.99011505,-4.454000164,-14.992864481393479,37.859011560729215,1.1425134018309668,2.279615136760833,0.21133819417287938,0.3086754570483232,0.03721898940147085,-0.12444949635150934
2020-06-05 14:30:30,0.7503477388343149,-6.70827966894686,0.7671446985793735,0.0,0.0,1.0,0.21253649948359088,-0.9337234315520296,0.30914808382220066,986.03036501,-1.487615862,1.0104158220000001,4.056268462,-14.803633856727487,38.12010738518754,0.31714934554456503,3.2200910821057493,0.191420832245891,0.34988885831907757,0.14879528106337211,-0.0016266537868734388
2020-06-05 14:30:40,0.7044198362330548,-6.738728572588599,0.9284753711333009,0.0,0.0,1.0,0.12619429108397429,-0.8033829385392822,0.2285716737670995,985.86795045,-0.8332241375,0.3123793103000001,1.2244244995,-13.998525100961333,38.43756939966294,-1.2133185758958849,4.931236724969255,0.10929782187646118,0.2384684973017287,0.18180475678649127,-0.08027269536477606
2020-06-05 14:30:50,0.801462786698388,-7.138865517684035,0.9856013406791496,0.0,0.0,1.0,0.04171403447453671,-0.57977479807626,0.13766333919286028,985.76043701,-0.178832413,-0.3856572014,-1.607419463,-12.468809174715254,38.7779561865764,-2.9751863015079585,2.3681717518116225,0.13417044594658104,0.14522905918741277,0.022653076295763415,-0.13073282286101834
2020-06-05 14:31:00,1.0635498359882027,-7.779174317440813,0.893754510765088,0.0,0.0,1.0,-0.031015426338098985,-0.31856333448091284,0.06000363783434311,985.96910095,-2.325455791,-0.49970421909999996,1.9163243580000002,-10.317463264864314,39.10161882388163,-4.3547856857543135,3.0412143117833783,0.13119949159405211,0.3508182758456176,0.0489574375819927,-0.014953530958641598
2020-06-05 14:31:10,1.4706838991128333,-8.491302528976949,0.6479675744269515,0.0,0.0,1.0,-0.08254072729692619,-0.07793168541228325,0.014532929562706458,986.01216126,-0.31628437309999996,-0.8252760172,0.2566255242,-7.890926678641202,39.34976304936631,-4.814320726173328,3.002518775414011,0.09805490172665618,0.3954753618544833,-0.01766508238115144,-0.036221131336518865
2020-06-05 14:31:20,1.9702561118862576,-9.12087843544236,0.2861679413533363,0.0,0.0,1.0,-0.10454724762282279,0.09509494748370181,0.009247986550066287,986.05175782,-2.029724674,-0.8768788648,0.8760415435,-5.718033708353414,39.4463755655068,-4.083527665992857,3.6564574213864334,0.042118814361743896,0.4648361000496218,-0.02560130339772359,-0.03558274649746675
2020-06-05 14:31:30,2.4955503773927363,-9.569727940854088,-0.11881248149244102,0.0,0.0,1.0,-0.09255418311540185,0.17464957991597352,0.03810634978103316,986.04488374,0.8402587764,-1.119731857,-2.429129264,-4.364493630494056,39.31864034470909,-2.2588278997641917,2.31781086974424,0.03902550266524067,0.44455699885015015,-0.14743259156119926,-0.11805289974701542
2020-06-05 14:31:40,2.9853570438546844,-9.814202542985239,-0.47704250924989366,0.0,0.0,1.0,-0.0495187615786245,0.16007669343385125,0.08248436594961601,985.88960266,2.0965905080000002,-0.92719035465,2.70049211,-4.247562234877925,38.929853806069744,0.22673718376932103,5.016830931422076,-0.10262133580428015,0.4249365515214614,-0.04646653297712698,-0.1453221374687333
2020-06-05 14:31:50,3.397606315305951,-9.89576900907823,-0.7048209344444459,0.0,0.0,1.0,0.011728483028496257,0.0733628163251951,0.11707468036281123,985.75497437,1.281304459,-0.7346488523,-1.4347669730000001,-5.476918101585056,38.31137501666939,2.752950826603691,2.179452826856024,-0.07085439329931696,0.29342793281170315,-0.20518409335317644,-0.2688935068774716
2020-06-05 14:32:00,3.7134060267920663,-9.890332659406322,-0.7471294338437142,0.0,0.0,1.0,0.06926585423813857,-0.04901289798910807,0.11854512262353367,985.8925476,-0.6190540767,-0.9686357117000001,1.5305695080000001,-7.784582140725469,37.57794564088579,4.726884468317441,2.979282289371036,-0.05548347870839341,0.43036468548685164,-0.14404209889724817,-0.22690422454670195
2020-06-05 14:32:10,3.932251349516651,-9.870113549632789,-0.5925488952346865,0.0,0.0,1.0,0.09698184166272684,-0.1673378069138977,0.07416384480399107,986.0227966200003,2.3697496190000003,-1.247216361,-3.667214613,-10.5785964805049,36.91495478302554,5.782862615618568,4.53453479120674,-0.04812355565688635,0.4892572928055526,-0.11579518342306507,-0.2981975847933762
2020-06-05 14:32:20,4.0625717585763015,-9.873623293987425,-0.2759350384429012,0.0,0.0,1.0,0.07267237702096879,-0.24979087153098392,-0.012631105236043627,985.98233796,0.8699215551999999,1.3977348019999998,2.742877407,-13.111470293623043,36.53571865756637,5.893297591207597,4.9479847109819985,-0.06186346698121232,0.527600469225364,-0.05428403863450019,-0.2247864897710068
2020-06-05 14:32:30,4.112913176572083,-9.89494630936787,0.13213894369680512,0.0,0.0,1.0,-0.01330154516018484,-0.28030020560293045,-0.12191201583631882,985.9458847100003,-2.020117114,-2.125223154,0.5869405836,-14.711057613883916,36.61840614072476,5.34985265653345,2.6592725815211558,0.01125448194235178,0.49085722440425217,-0.15059657227542045,-0.27555748364573646
2020-06-05 14:32:40,4.087723584702459,-9.895005540632832,0.5459005556098931,0.0,0.0,1.0,-0.1522248539800764,-0.2610086341440923,-0.2227081316757687,986.03318787,-2.36628339,-0.8520942718000001,3.082453287,-14.995271996197003,37.24169714524072,4.6249484411943715,3.1232280030040562,0.029022030050056626,0.5776226318378503,-0.09845217699573057,-0.20828034301732015
2020-06-05 14:32:50,3.9887864866674914,-9.828279439342406,0.8882934605012547,0.0,0.0,1.0,-0.31694552716118657,-0.20888556848649031,-0.2827407623857864,986.1196213,-0.2180102196,0.1378609729,-2.472158924,-13.993927903031881,38.34185472929131,4.170658401139225,3.526054231543362,0.04835665764392666,0.5836047266520082,-0.09902124176218915,-0.2488529985329408
2020-06-05 14:33:00,3.8203016787739186,-9.672238999596384,1.1106585088122933,0.0,0.0,1.0,-0.4684554028937073,-0.14786376302830181,-0.27935384232743815,986.1168518,-0.50485283865,0.4728868416,-1.6223234315,-12.13182627038539,39.70964247767837,4.236333448558394,3.1444517510555916,0.059652773964368,0.5784023408306652,-0.08287180903749407,-0.22466660120808615
2020-06-05 14:33:10,3.5938464159384007,-9.446027514743356,1.202153360242374,0.0,0.0,1.0,-0.5675772647260581,-0.09931316760041543,-0.20792548075131465,986.10878755,-0.7916954576999999,0.8079127103,-0.772487939,-10.07659260680951,41.03407898800943,4.777582658839122,2.5997698547504493,0.07206982979338541,0.5602373571159064,-0.06912537550604367,-0.20126500986079585
2020-06-05 14:33:20,3.3296870046314857,-9.209796733359635,1.1865937050887847,0.0,0.0,1.0,-0.5880245945151497,-0.0741917506345688,-0.08471314150854091,986.14294433,-0.002573359609,0.6198305868999999,-0.16085456369999998,-8.504591759373168,41.984684844364565,5.4908774731038354,4.001966159951948,0.0439817381197992,0.5762615884326601,0.0191097413079608,-0.17976539987869086
2020-06-05 14:33:30,3.052925511105917,-9.044511590406922,1.1088279579876448,0.0,0.0,1.0,-0.5261764503680884,-0.06961345821675485,0.05712145172412768,986.11456299,-0.8269420353045,-3.232418581,-0.5388793945,-7.869305284058374,42.30964633451388,5.955977806863091,4.289724681056297,0.036280885092006825,0.544722156264236,0.046340020121026754,-0.2012321353938343
2020-06-05 14:33:40,2.785732952661244,-9.020396439062834,1.0162440749847101,0.0,0.0,1.0,-0.40371537019966947,-0.07101193662771937,0.1772337142613495,986.13305663,-1.651310711,-1.996879694,-0.1119648242,-8.256214236202975,41.91928749057212,5.824484993532501,4.534588302407061,0.03276414385124599,0.5403060054680683,0.07058293574312244,-0.16606741386523938
2020-06-05 14:33:50,2.5391055161093172,-9.167050349667825,0.9422799168147242,0.0,0.0,1.0,-0.2616310336779553,-0.059074351708599926,0.24045279113293289,986.12628174,-1.597542054,-0.69950913285,4.757009311,-9.375755165178555,40.92581626491135,4.97549519609198,4.615563622259924,0.024064219487090838,0.564267866138564,0.09476491723919152,-0.07434876532423723
